"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"..Region III (Central Luzon)","02.1.2.2 - Wine from other sources (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.1.3 - Beer (ND)",5.0,2.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.1.3.0 - Beer (ND)",5.0,2.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.3 - TOBACCO",10.9,11.3,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.3.0 - Tobacco (ND)",10.9,11.3,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.3.0.1 - Cigarettes (ND)",10.9,11.3,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.3.0.9 - Other tobacco products (ND)",0.4,0.4,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","02.900 - NON-FOOD",3.0,3.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03 - CLOTHING AND FOOTWEAR",6.2,5.7,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1 - CLOTHING",5.9,6.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.1 - Clothing materials (SD)",2.9,3.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.1.0 - Clothing materials (SD)",2.8,3.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.2 - Garments (SD)",5.9,6.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.2.1 - Garments for men or boys (SD)",6.4,6.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.2.2 - Garments for women or girls (SD)",5.3,6.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",3.4,2.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.2.4 - School uniforms (SD)",-0.8,-0.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.3 - Other articles of clothing and clothing accessories (SD)",2.9,2.7,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.3.1 - Other articles of clothing (SD)",3.6,2.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.3.2 - Clothing accessories (SD)",1.4,2.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",4.0,4.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.4.1 - Cleaning of clothing (S)",1.8,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.1.4.2 - Repair, tailoring and hire of clothing (S)",9.2,11.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.2 - FOOTWEAR",7.0,5.4,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.2.1 - Shoes and other footwear (SD)",7.0,5.4,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.2.1.1 - Footwear for men (SD)",6.3,4.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.2.1.2 - Footwear for women (SD)",6.7,4.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.2.1.3 - Footwear for infants and children (SD)",8.4,7.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.2.2 - Cleaning, repair, and hire of footwear (S)",5.3,5.4,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",5.4,5.4,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",1.8,3.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.1 - ACTUAL RENTALS FOR HOUSING",3.0,4.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.1.1 - Actual rentals paid by tenants for main residence (S)",3.0,4.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",3.1,4.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",5.2,5.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",5.4,5.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",5.4,5.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",4.3,6.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",4.4,6.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",6.1,5.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.4.1 - Water supply (ND)",6.1,5.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.4.1.1 - Water supply through network systems (ND)",6.1,5.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.5 - ELECTRICITY, GAS AND OTHER FUELS",-0.5,0.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.5.1 - Electricity (ND)",-4.1,-0.3,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.5.1.0 - Electricity (ND)",-4.2,-0.4,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.5.2 - Gas (ND)",9.6,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.5.2.2 - Liquefied hydrocarbons (ND)",9.6,1.7,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.5.3 - Liquid fuels (ND)",-1.6,3.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.5.3.0 - Liquid fuels (ND)",-1.6,2.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.5.4 - Solid fuels (ND)",4.0,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",2.5,3.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","04.5.4.3 - Charcoal (ND)",9.7,10.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",4.1,3.8,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",0.4,0.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.1.1 - Furniture, furnishings and loose carpets (D)",0.4,0.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.1.1.1 - Household furniture (D)",0.4,0.7,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.1.1.3 - Lighting equipment (D)",-2.2,-2.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.1.1.4 - Furnishings, loose carpets and rugs (D)",2.7,3.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.2 - HOUSEHOLD TEXTILES",0.8,0.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.2.1 - Household textiles (SD)",0.8,0.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.2.1.1 - Furnishing fabrics and curtains (SD)",1.6,0.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.2.1.2 - Bed linen and bedding (SD)",0.2,0.4,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.2.1.3 - Table linen and bathroom linen (SD)",6.0,6.3,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.2.1.9 - Other household textiles (SD)",2.9,-1.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.3 - HOUSEHOLD APPLIANCES",3.0,3.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.3.1 - Major household appliances, whether electric or not (D)",2.0,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.3.1.1 - Major kitchen appliances (D)",3.0,2.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.3.1.2 - Major laundry appliances (D)",1.8,2.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.3.1.3 - Heaters, air conditioners (D)",0.1,1.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.3.2 - Small household appliances (SD)",6.8,7.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.3.2.1 - Small appliances for cooking and processing of food (SD)",4.4,6.8,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.3.2.9 - Other small household appliances (SD)",7.3,7.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.3.3 - Repair, installation and hire of household appliances (S)",3.5,4.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.3.3.0 - Repair, installation and hire of household appliances (S)",3.5,4.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",4.1,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.4.0 - Glassware, tableware and household utensils (SD)",4.1,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",4.4,6.1,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.4.0.2 - Cutlery, flatware and silverware (SD)",4.0,4.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.4.0.3 - Kitchen utensils and articles (SD)",3.7,3.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",2.9,3.3,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.5.1 - Motorized tools and equipment (D)",1.8,1.3,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.5.1.0 - Motorized tools and equipment (D)",1.9,1.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",3.0,3.4,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.5.2.1 - Non-motorized tools (SD)",4.3,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.5.2.2 - Miscellaneous accessories (SD)",2.1,2.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",5.1,4.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.6.1 - Non-durable household goods (ND)",5.4,4.4,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.6.1.1 - Household cleaning and maintenance products (ND)",6.8,5.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.6.1.9 - Other non-durable household goods (ND)",5.0,4.0,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.6.2 - Domestic services and household services (S)",4.1,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","05.6.2.1 - Domestic services by paid staff (S)",4.1,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06 - HEALTH",4.4,4.3,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.1 - MEDICINES AND HEALTH PRODUCTS",5.6,4.5,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.1.1 - Medicines (ND)",5.7,4.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",5.8,4.6,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.1.2 - Medical products (ND)",1.5,1.3,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.1.2.1 - Medical diagnostic products (ND)",1.2,0.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.1.2.2 - Prevention and protective devices (ND)",-4.2,-3.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.1.2.3 - Treatment devices for personal use (ND)",5.5,5.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.1.3 - Assistive products (D)",0.6,0.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.1.3.1 - Assistive products for vision (D)",0.6,0.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.2 - OUTPATIENT CARE SERVICES",3.7,5.8,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.2.1 - Preventive care services (S)",3.8,5.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.2.1.9 - Other preventive services (S)",3.8,5.9,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.2.2 - Outpatient dental services (S)",3.3,5.7,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.2.2.1 - Dental preventive services (S)",3.3,5.7,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.3 - INPATIENT CARE SERVICES",-0.4,2.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.3.1 - Inpatient curative and rehabilitative services (S)",-0.4,2.2,..,..,..,..,..,..,..,..,..,..,..
"..Region III (Central Luzon)","06.3.1.0 - Inpatient curative and rehabilitative services (S)",-0.5,2.2,..,..,..,..,..,..,..,..,..,..,..
