"Geolocation","Commodity Description","2011 Jan","2011 Feb","2011 Mar","2011 Apr","2011 May","2011 Jun","2011 Jul","2011 Aug","2011 Sep","2011 Oct","2011 Nov","2011 Dec","2011 Ave"
"....Cavite","0 - ALL ITEMS",81.764030734242300,82.959605513459500,83.092447155594800,83.158867976662400,83.424551260932900,83.557392903068100,83.690234545203400,83.623813724135700,83.623813724135700,84.221601113744300,84.952230145488200,84.620126040150100,83.557392903068100
"....Cavite","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",80.862993245991600,81.593682943997500,81.593682943997500,80.862993245991600,80.923884054158700,80.619430013322900,81.350119711328900,80.923884054158700,81.045665670493100,81.959027793000500,82.994171531842200,82.507045066504900,81.436381689565700
"....Cavite","01.1 - FOOD",80.408999288271700,81.193771803847900,81.133404687265200,80.348632171688900,80.408999288271700,80.107163705357800,80.831569104351200,80.408999288271700,80.529733521437300,81.495607386761900,82.582215485252000,82.038911436007000,80.957333930565400
"....Cavite","01.1.1 - Cereals and cereal products (ND)",84.561728308484900,84.795485677686000,85.964272523691300,86.139590550592100,87.659013450399000,87.834331477299800,87.366816738897700,86.840862658195300,86.314908577492900,86.081151208291900,86.373347919793200,86.431787262093500,86.363608029409800
"....Cavite","01.1.1.1 - Cereals (ND)",81.768865645036600,81.827165530343500,83.179481533942500,83.341525718531900,85.178026477212800,85.394085389998800,84.637879195247800,83.664640188367600,82.961474822469900,82.583371725094500,82.907460094273400,82.961474822469900,83.367120928582500
"....Cavite","01.1.1.12 - Rice",81.543765075830800,81.598019077877300,82.954369129038800,83.117131135178200,84.961767204757900,85.178783212943700,84.419227184293200,83.442655147456900,82.737353120853000,82.357575106527700,82.683099118806500,82.737353120853000,83.144258136201400
"....Cavite","01.1.1.16 - Corn",132.584055287816000,133.555690603050000,133.997343019065000,133.997343019065000,133.997343019065000,133.997343019065000,133.997343019065000,133.776516811058000,133.555690603050000,133.555690603050000,133.555690603050000,133.555690603050000,133.677145017454000
"....Cavite","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",91.455560326320300,92.242736510662700,92.958351223701200,93.101474166308800,93.602404465435800,93.673965936739700,94.103334764562800,94.890510948905100,95.033633891512800,95.176756834120500,95.319879776728200,95.391441248032100,93.912504174419200
"....Cavite","01.1.2 - Meat and other parts of slaughtered land animals (ND)",82.693050060648100,83.346233710416200,82.823686790601700,82.889005155578500,83.999417360184400,84.064735725161200,84.391327550045300,84.195372455114900,83.868780630230700,83.999417360184400,83.738143900277100,83.411552075393100,83.618393564486300
"....Cavite","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",80.908400809716600,81.794028340081000,80.971659919028300,81.098178137651800,82.553137651821900,82.806174089068800,83.122469635627500,82.869433198380600,82.173582995951400,82.300101214574900,82.110323886639700,81.730769230769200,82.036521592442600
"....Cavite","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Cavite","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",82.488716047392600,84.440739098895800,81.670125735471900,82.173873619730800,82.173873619730800,81.229346336745400,83.433243330378000,83.433243330378000,83.433243330378000,82.488716047392600,81.481220278874800,81.229346336745400,82.472973926009500
"....Cavite","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",94.185318382305100,94.185318382305100,94.270863630608800,94.270863630608800,94.955225617037900,94.955225617037900,94.869680368734300,94.784135120430600,96.837221079717900,96.922766328021600,96.922766328021600,96.922766328021600,95.340179234404200
"....Cavite","01.1.3 - Fish and other seafood (ND)",73.587268515953100,74.418450012744800,73.919741114669800,71.758669223011500,69.209712632850500,67.436525439695000,68.711003734775500,68.988064233706100,69.763833630711600,72.368202320658700,72.312790220872600,73.975153214455900,71.370784524508800
"....Cavite","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",71.669546165543000,71.179032161368200,69.761991704863200,69.925496372921500,66.600901455736600,64.638845439037300,68.017941912241600,70.470511933115700,70.307007265057400,73.958611518358900,73.304592846125800,71.778549277581900,70.134419004329200
"....Cavite","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",61.608505073499100,63.788051243552200,63.884919962221200,63.739616884217700,63.352142009541600,62.335020463516800,61.802242510837200,63.013101494200000,64.466132274235300,66.742547162957400,66.500375366284900,65.676991257598100,63.909137141888500
"....Cavite","01.1.3.3 - Fish preparations (ND)",79.499584013804600,79.705009295494000,80.321285140562300,80.321285140562300,80.252810046665800,79.773484389390500,79.773484389390500,79.841959483286900,80.321285140562300,81.074511173423400,82.238587769663500,82.375537957456400,80.458235328355200
"....Cavite","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",68.220836721785500,69.275021836691700,68.873427507203600,65.761071453671100,63.150708311998600,61.393733120488300,62.247121070650500,61.745128158790400,62.648715400138500,64.907683503508900,65.008082085880900,68.020039557041400,65.104297393987500
