"Geolocation","Commodity Description","2005 Jan","2005 Feb","2005 Mar","2005 Apr","2005 May","2005 Jun","2005 Jul","2005 Aug","2005 Sep","2005 Oct","2005 Nov","2005 Dec","2005 Ave"
"....Nueva Ecija","0 - ALL ITEMS",60.096153846153800,59.767040188726900,59.767040188726900,59.964508383183100,60.227799309124600,60.622735698036900,61.346785744376100,62.070835790715300,62.531594911113000,62.597417642598400,62.531594911113000,62.926531300025300,61.204169826157800
"....Nueva Ecija","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",56.273145606452300,55.399726495044000,55.150178177498700,55.212565256885100,55.274952336271400,56.085984368293400,56.959403479701800,57.084177638474400,57.957596749882700,57.832822591110100,57.458500114792200,58.144757988041600,56.569484233537300
"....Nueva Ecija","01.1 - FOOD",56.005851431750500,55.074490266034000,54.826127288509600,54.826127288509600,54.888218032890700,55.757488454226100,56.626758875561500,56.750940364323600,57.620210785659000,57.433938552515700,57.123484830610200,57.868573763183400,56.233517494481200
"....Nueva Ecija","01.1.1 - Cereals and cereal products (ND)",49.176200513294100,48.839761285153000,49.288346922674500,49.624786150815600,49.624786150815600,50.578030630548800,51.419128700901600,52.035933952493700,53.213471250987600,53.774203297889500,53.605983683818900,54.391008549481500,51.297636757406200
"....Nueva Ecija","01.1.1.1 - Cereals (ND)",47.349701076077800,46.616616727835800,47.016064918374900,47.149180038179300,47.131081729149300,48.311276576173700,49.236655458209700,49.992774017944400,51.408041220106300,52.047497668245700,51.846976630347200,52.657338701608800,49.230267063521100
"....Nueva Ecija","01.1.1.12 - Rice",46.821934358010600,46.070206054097600,46.446070206054100,46.607154842606900,46.607154842606900,47.788442177327300,48.754949996644100,49.506678300557100,50.902745150681300,51.493388818041500,51.278609302637800,52.084032485401700,48.696780544555600
"....Nueva Ecija","01.1.1.16 - Corn",72.662358481598400,72.823472358497700,74.354054189041300,73.145700112296400,72.259573789350100,73.387370927645400,72.340130727799700,73.306813989195700,75.642965204236000,78.623571926873600,79.106913557571600,80.154153757417300,74.817256585126900
"....Nueva Ecija","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",55.362728394555400,56.853980337843100,57.226793323665000,58.407367778767800,58.469503276404800,58.593774271678800,58.966587257500700,59.090858252774700,59.277264745685600,59.525806736233600,59.525806736233600,60.022890717329500,58.443613485722700
"....Nueva Ecija","01.1.2 - Meat and other parts of slaughtered land animals (ND)",67.208441380237300,66.298327069880000,65.108177587104900,65.248195173313800,65.388212759522600,66.228318276775600,66.438344656088800,67.068423794028500,68.048546897490300,67.558485345759400,66.928406207819700,67.838520518177100,66.613366638849800
"....Nueva Ecija","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",62.503071102157200,61.978936334004900,60.603082567605200,60.537565721586200,60.996183643719400,62.175486872062000,63.551340638461700,63.092722716328400,63.354790100404600,62.568587948176200,61.978936334004900,62.699621640214200,62.170027134893700
"....Nueva Ecija","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",77.131945794427700,75.093906576282200,74.310045338534000,74.780362081182900,74.231659214759200,74.231659214759200,71.331372635090600,75.015520452507400,77.994193155950800,78.229351527275200,77.523876413301800,78.229351527275200,75.675270327612200
"....Nueva Ecija","01.1.3 - Fish and other seafood (ND)",63.561303259837100,63.631614436009500,63.561303259837100,63.490992083664700,64.615970902422900,64.686282078595200,65.248771487974300,64.334726197733300,64.756593254767600,63.701925612181800,63.420680907492300,63.139436202802700,64.012466640276500
"....Nueva Ecija","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",66.227734126017100,66.739992843013900,67.105891926583100,65.422756142165000,66.447273576158600,66.959532293155400,67.984049727149100,68.203589177290600,68.642668077573500,66.154554309303300,66.374093759444800,66.813172659727800,66.922942384798500
"....Nueva Ecija","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",62.688072915760700,63.105529561148700,63.662138421666000,64.079595067054000,64.497051712442000,64.357899497312600,65.123236680523900,64.427475604877300,64.705780035135900,64.914508357829900,64.636203927571300,65.053660572959200,64.270929362856800
"....Nueva Ecija","01.1.3.3 - Fish preparations (ND)",70.085861013748000,70.552581508845100,70.708155007210800,71.408235749856500,71.563809248222200,71.797169495770700,73.119544231879200,73.430691228610600,74.519705717170500,74.830852713901900,75.219786459816100,73.430691228610600,72.555590300303500
"....Nueva Ecija","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",71.281916458532900,70.968933290767600,70.577704331061100,70.734195914943700,72.377357545711200,72.299111753769900,72.690340713476400,70.968933290767600,71.438408042415500,69.951737995530600,69.404017451941400,68.386822156704400,70.923289912135200
"....Nueva Ecija","01.1.3.6 - Other seafood preparations (ND)",64.738244747166300,65.272011193844900,65.500768242421500,65.653272941472500,67.102067582457400,67.559581679610500,67.407076980559500,67.025815232931900,67.330824631033900,67.864591077712600,67.559581679610500,70.533423311105800,66.962271608327300
"....Nueva Ecija","01.1.4 - Milk, other dairy products and eggs (ND)",56.586084510815000,56.519118730328800,56.786981852273500,56.853947632759700,57.389673876649000,57.523605437621400,58.059331681510700,58.260229022969300,59.130784169289500,60.336168218040600,62.679970535056600,64.688943949641700,58.734569968079600
"....Nueva Ecija","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","01.1.4.3 - Other milk and cream (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","01.1.4.5 - Cheese (ND)",38.264175870207900,38.415218669695600,39.422170666280000,39.472518266109200,39.472518266109200,39.472518266109200,40.680860662010500,40.831903461498200,40.580165462352100,40.982946260985800,40.882251061327400,43.298935853130000,40.148015230484600
"....Nueva Ecija","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","01.1.4.8 - Eggs (ND)",68.649885583524000,68.502251420978800,68.871336827341800,69.166605152432300,69.018970989887100,66.804458551708900,67.911714770798000,68.428434339706200,70.864398021702200,71.307300509337900,70.347678452794000,71.159666346792600,69.252725080583600
