"Geolocation","Commodity Description","1975 Jan","1975 Feb","1975 Mar","1975 Apr","1975 May","1975 Jun","1975 Jul","1975 Aug","1975 Sep","1975 Oct","1975 Nov","1975 Dec","1975 Ave"
"PHILIPPINES","0 - ALL ITEMS",3.21740834154067,3.19119727562181,3.17153897618266,3.19119727562181,3.20430280858125,3.19775004210153,3.23051387450010,3.25017217393926,3.26983047337841,3.26327770689869,3.27638323985812,3.29604153929727,3.22996781062680
"..National Capital Region (NCR)","0 - ALL ITEMS",3.08262267580037,3.03369215713687,3.01971200894730,3.01272193485251,3.01272193485251,3.02670208304208,3.04767230532643,3.06864252761079,3.08961274989515,3.05466237942123,3.05466237942123,3.06864252761079,3.04767230532643
"..Areas Outside National Capital Region (NCR)","0 - ALL ITEMS",3.29239065501212,3.27952975401598,3.26023840252176,3.27952975401598,3.29882110551019,3.29882110551019,3.33740380849861,3.34383425899668,3.36312561049089,3.37598651148704,3.39527786298125,3.41456921447546,3.32829400362634
"..Cordillera Administrative Region (CAR)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Abra","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Benguet","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Apayao","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","0 - ALL ITEMS",3.46595652759776,3.46595652759776,3.46595652759776,3.47984813692682,3.51457716024944,3.50763135558491,3.50763135558491,3.52152296491397,3.52846876957849,3.53541457424301,3.53541457424301,3.51457716024944,3.50357963619727
