"Geolocation","Commodity Description","1992 Jan","1992 Feb","1992 Mar","1992 Apr","1992 May","1992 Jun","1992 Jul","1992 Aug","1992 Sep","1992 Oct","1992 Nov","1992 Dec","1992 Ave"
"PHILIPPINES","0 - ALL ITEMS",26.73528723724230,26.80081490203940,26.99739789643100,27.06292556122800,27.39056388521390,27.58714687960540,27.91478520359110,28.04584053318550,28.24242352757700,28.30795119237420,28.37347885717140,28.37347885717140,27.65267454440260
"..National Capital Region (NCR)","0 - ALL ITEMS",26.70208304208030,26.70208304208030,27.19138822871520,27.26128896966300,27.89039563819370,28.03019712008950,28.37970082482880,28.37970082482880,28.79910527051580,28.58940304767230,28.72920452956800,28.65930378862020,27.94282119390470
"..Areas Outside National Capital Region (NCR)","0 - ALL ITEMS",26.87928308193490,27.00789209189630,27.13650110185770,27.20080560683840,27.32941461679980,27.71524164668400,27.84385065664550,28.10106867656830,28.29398219151040,28.42259120147180,28.42259120147180,28.48689570645250,27.73667648167760
"..Cordillera Administrative Region (CAR)","0 - ALL ITEMS",27.09935983646240,27.36833611275480,26.96487169831620,27.03211576738930,27.09935983646240,27.30109204368170,27.30109204368170,27.50282425090100,27.63731238904730,27.83904459626660,28.24250901070530,28.30975307977840,27.47480588878720
"....Abra","0 - ALL ITEMS",28.64153896717170,28.64153896717170,28.49833127233590,28.35512357750010,28.35512357750010,28.35512357750010,28.64153896717170,28.92795435684350,28.92795435684350,29.35757744135110,29.28597359393310,28.99955820426150,28.74894473829870
"....Benguet","0 - ALL ITEMS",27.77821351446040,28.30109753355610,27.71285301207340,27.71285301207340,27.84357401684730,27.97429502162130,27.90893451923430,28.03965552400830,28.30109753355610,28.36645803594300,29.08542356219970,29.28150506936050,28.19216336291110
"....Ifugao","0 - ALL ITEMS",28.17300109861220,28.17300109861220,27.36420680869990,28.44259919524960,28.44259919524960,28.57739824356840,28.84699634020580,28.84699634020580,29.18399396100260,29.52099158179950,29.85798920259630,29.85798920259630,28.77398018903320
"....Kalinga","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","0 - ALL ITEMS",27.83795479331830,27.97276329110680,27.97276329110680,27.90535904221260,28.04016754000110,28.17497603778950,28.51199728226070,28.51199728226070,28.57940153115490,28.84901852673180,29.11863552230880,29.32084826899150,28.39965686743690
"....Apayao","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","0 - ALL ITEMS",27.92213475138880,28.13050889132450,27.71376061145310,27.71376061145310,27.78321865809840,28.61671521784130,28.75563131113180,29.10292154435800,29.31129568429370,29.51966982422950,29.51966982422950,29.72804396416520,28.65144424116390
"....Ilocos Norte","0 - ALL ITEMS",28.17913475966720,28.81316529175980,28.67226961796140,28.74271745486050,28.81316529175980,29.37674798695310,29.65853933454980,29.86988284524720,30.22212202974310,30.78570472493640,30.92660039873470,31.13794390943230,29.59983280380040
"....Ilocos Sur","0 - ALL ITEMS",31.44901328720810,31.80000673907430,31.37881459683490,31.51921197758140,31.51921197758140,33.06358316579250,33.27417923691210,33.27417923691210,33.27417923691210,33.97616614064450,33.76557006952470,33.55497399840510,32.65409080528190
"....La Union","0 - ALL ITEMS",26.13089463177270,26.47202902644340,26.47202902644340,26.33557526857510,26.54025590537750,26.88139030004820,27.15429781578470,27.29075157365300,27.42720533152120,27.49543221045540,27.42720533152120,27.42720533152120,26.92118931275980
"....Pangasinan","0 - ALL ITEMS",27.55355722685970,27.55355722685970,26.99691970712520,26.99691970712520,26.99691970712520,27.83187598672700,27.83187598672700,28.45809319642830,28.66683226632880,28.66683226632880,28.87557133622930,29.15389009609650,27.96523705916340
"..Region II (Cagayan Valley)","0 - ALL ITEMS",28.14852136716980,28.34131945872580,28.40558548924440,28.53411755028170,28.34131945872580,29.11251182494960,29.36957594702420,29.69090609961750,29.88370419117350,30.26930037428530,30.46209846584130,30.59063052687860,29.26246589615980
"....Batanes","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","0 - ALL ITEMS",26.54597957901960,26.41648699570730,26.41648699570730,26.15750182908280,26.22224812073890,26.99920362061260,27.38768137054950,27.90565170379860,27.71141282883020,28.22938316207940,28.48836832870400,28.22938316207940,27.22581564140920
"....Isabela","0 - ALL ITEMS",28.96238870993430,29.47613396421250,29.66878843456680,29.86144290492120,29.47613396421250,30.43940631598410,30.76049709990800,30.82471525669280,31.21002419740150,31.59533313811020,31.72376945167970,32.10907839238830,30.50897598583430
"....Nueva Vizcaya","0 - ALL ITEMS",27.41937280815230,27.97642552885960,27.66695179513330,28.22400451584070,28.16210976909540,28.34779400933120,28.40968875607650,28.71916248980290,28.96674147678390,29.64758369098180,29.83326793121760,29.89516267796290,28.60568878743650
"....Quirino","0 - ALL ITEMS",30.09936032372390,29.12632065808620,29.12632065808620,30.03449101268130,30.03449101268130,30.22909894580890,30.68318412310640,30.81292274519140,31.00753067831890,31.65622378874400,31.20213861144650,31.13726930040390,30.42911265485650
"..Region III (Central Luzon)","0 - ALL ITEMS",28.70984399451820,28.64414641100680,28.64414641100680,28.77554157802960,28.77554157802960,29.10402949558710,29.16972707909850,29.36681982963300,29.43251741314450,29.62961016367890,29.76100533070190,29.82670291421340,29.15330268322070
"....Bataan","0 - ALL ITEMS",33.81602423135960,33.95433107893170,33.88517765514570,33.67771738378770,33.33195026485770,34.02348450271780,34.36925162164780,34.78417216436390,34.99163243572190,34.92247901193590,35.12993928329400,34.92247901193590,34.31738655380820
"....Bulacan","0 - ALL ITEMS",32.89198606271780,32.82229965156800,32.47386759581880,32.47386759581880,32.68292682926830,33.24041811846690,33.37979094076650,33.65853658536590,33.86759581881530,34.28571428571430,34.42508710801390,34.56445993031360,33.39721254355400
"....Nueva Ecija","0 - ALL ITEMS",26.26326986266750,26.19744713118210,26.26326986266750,26.32909259415280,26.59238352009430,26.72402898306520,26.65820625157970,26.85567444603590,26.85567444603590,26.92149717752130,27.05314264049200,27.05314264049200,26.64723579633220
"....Pampanga","0 - ALL ITEMS",27.84942404069590,27.84942404069590,27.91329886647730,28.29654782116580,27.97717369225870,28.10492334382160,28.10492334382160,28.16879816960300,28.16879816960300,28.29654782116580,28.36042264694720,28.55204712429150,28.13686075671230
"....Tarlac","0 - ALL ITEMS",23.72666877570390,23.78658460594550,23.78658460594550,23.84650043618720,23.96633209667060,24.62540622932900,24.50557456884570,24.74523788981240,24.74523788981240,24.80515372005400,25.10473287126250,25.04481704102080,24.39073589421580
"....Zambales","0 - ALL ITEMS",26.96567712022670,26.96567712022670,27.16691351664620,27.23399231545280,27.16691351664620,27.43522871187240,27.63646510829200,27.77062270590500,27.97185910232470,27.97185910232470,27.90478030351820,27.97185910232470,27.51348731048000
