"Geolocation","Commodity Description","2005 Jan","2005 Feb","2005 Mar","2005 Apr","2005 May","2005 Jun","2005 Jul","2005 Aug","2005 Sep","2005 Oct","2005 Nov","2005 Dec","2005 Ave"
"..Region XI (Davao Region)","0 - ALL ITEMS",57.780492781494300,58.092482483338200,58.342074244813300,59.153247469607500,59.527635111820200,59.590033052189000,59.714828932926600,59.839624813664200,59.839624813664200,59.777226873295400,59.964420694401700,60.338808336614400,59.330041633985800
"..Region XI (Davao Region)","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",52.379357781558900,52.775314049886000,52.945009593454700,54.359139123194400,54.755095391521600,54.528834666763200,54.755095391521600,54.641965029142400,54.415704304384000,53.963182854867300,54.019748036056900,54.528834666763200,54.005606740759500
"..Region XI (Davao Region)","01.1 - FOOD",51.872095834116700,52.263794508160800,52.431665368465400,53.886546157771700,54.334201785250600,54.110373971511200,54.334201785250600,54.166330924946100,53.830589204336900,53.382933576858000,53.382933576858000,53.830589204336900,53.485521324821900
"..Region XI (Davao Region)","01.1.1 - Cereals and cereal products (ND)",50.711394226736800,50.490669986359200,50.987299527208700,54.242982072777200,54.794792673721000,54.574068433343500,54.960335854004200,54.739611613626600,54.518887373249100,52.477188149757000,51.980558608907600,52.366826029568200,53.070384545771600
"..Region XI (Davao Region)","01.1.1.1 - Cereals (ND)",49.821310219858100,49.464623665410200,50.220317203074400,54.010866974262900,54.585193952425200,54.313144573432600,54.796786891063500,54.675868487233000,54.427998922821200,51.919099912574200,51.344772934411800,51.616822313404400,52.599733837497600
"..Region XI (Davao Region)","01.1.1.12 - Rice",50.282074193261200,49.897402587411100,50.611792712561300,54.733274203812200,55.282805069312300,55.008039636562300,55.557570502062400,55.887289021362500,55.777382848262400,53.194587780411900,52.645056914911700,52.919822347661800,53.483091484799400
"..Region XI (Davao Region)","01.1.1.16 - Corn",46.439160162158900,46.287892539480800,47.346765898227100,48.708174502329500,49.464512615719700,49.212399911256300,49.212399911256300,45.783667130554000,44.523103608237000,42.556624513422500,41.800286400032300,42.052399104495700,46.115615524764200
"..Region XI (Davao Region)","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",55.042479843267300,55.454562580061800,54.630397106472700,55.219086730464900,55.513431542461000,55.690038429658600,55.807776354457100,55.807776354457100,56.043252204054000,56.278728053650800,56.514203903247700,57.279500414437500,55.773436126390900
"..Region XI (Davao Region)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",59.800767712558500,59.987256593159000,60.981863956361600,61.354841717562600,61.789982438963700,61.727819478763600,61.789982438963700,61.852145399163900,61.292678757362400,61.417004677762800,61.665656518563400,61.665656518563400,61.277138017312400
"..Region XI (Davao Region)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",59.955119310687400,60.138655390209900,60.199834083384100,60.628084935603300,61.239871867345000,61.239871867345000,61.178693174170900,61.239871867345000,60.566906242429100,60.628084935603300,60.811621015125800,60.811621015125800,60.719852975364600
"..Region XI (Davao Region)","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XI (Davao Region)","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",59.612518628912100,59.795005930837300,59.855835031479100,60.281638735971300,60.889929742388800,60.889929742388800,60.829100641747000,60.889929742388800,60.220809635329600,60.281638735971300,60.464126037896500,60.464126037896500,60.372882386933900
"..Region XI (Davao Region)","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",60.436195738480200,60.502976065263100,65.244379266845500,65.377939920411200,65.377939920411200,65.444720247194100,65.645061227542600,65.578280900759800,65.645061227542600,65.711841554325500,66.246084168588300,66.513205475719700,64.810307142757000
"..Region XI (Davao Region)","01.1.3 - Fish and other seafood (ND)",47.542361596591100,48.478644428909100,49.518958687040200,49.675005825759800,49.570974399946700,48.894770132161500,49.050817270881200,48.686707280535300,48.634691567628800,48.686707280535300,48.582675854722200,48.894770132161500,48.851423704739400
"..Region XI (Davao Region)","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",48.812611851762500,48.913152761858800,49.365586857292200,47.053145925076900,47.958014115943800,47.455309565462200,47.706661840703000,47.354768655365900,48.913152761858800,48.159095936136400,46.701252739739800,46.701252739739800,47.924500479245000
"..Region XI (Davao Region)","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",34.389598604285600,35.108544916570300,35.348193687331800,35.348193687331800,34.749071760427900,34.189891295317600,34.469481527872800,34.429540066079200,34.149949833524000,34.389598604285600,34.868896145808700,35.028661992983100,34.705801843484800
"..Region XI (Davao Region)","01.1.3.3 - Fish preparations (ND)",54.709065007868900,55.241945511192300,55.715617069702000,55.952452848956800,56.544542297093900,56.959004910789900,57.314258579672100,57.432676469299600,57.491885414113300,57.491885414113300,57.669512248554400,57.728721193368100,56.687630580393700
"..Region XI (Davao Region)","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",48.638755531256900,49.920127795527200,51.521843125864900,52.589653346090100,52.162529258000000,51.254890570808600,51.254890570808600,50.720985460696000,50.080299328560900,50.400642394628500,50.454032905639700,50.987938015752300,50.832215691969500
"..Region XI (Davao Region)","01.1.3.6 - Other seafood preparations (ND)",55.450923014662400,56.488601106164800,57.396569436229500,57.655988959105100,57.266859674791700,57.461424316948400,57.526279197667300,57.720843839824000,58.693667050607600,59.666490261391100,60.250184187861200,60.574458591455800,58.012690803059100
"..Region XI (Davao Region)","01.1.4 - Milk, other dairy products and eggs (ND)",57.099712736765300,58.927407736065700,59.431599460010700,59.935791183955600,60.250911011421200,60.439982907900600,60.566030838886800,60.566030838886800,60.439982907900600,60.818126700859300,61.322318424804200,61.385342390297400,60.098603094812800
"..Region XI (Davao Region)","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XI (Davao Region)","01.1.4.3 - Other milk and cream (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XI (Davao Region)","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
