"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Zambales","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",4.3,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.4.0 - Glassware, tableware and household utensils (SD)",4.3,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",4.1,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.4.0.2 - Cutlery, flatware and silverware (SD)",2.3,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.4.0.3 - Kitchen utensils and articles (SD)",5.9,5.9,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",0.9,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.5.1 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.5.1.0 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",0.9,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.5.2.1 - Non-motorized tools (SD)",0.5,0.5,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.5.2.2 - Miscellaneous accessories (SD)",1.2,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",3.4,3.5,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.6.1 - Non-durable household goods (ND)",4.7,4.9,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.6.1.1 - Household cleaning and maintenance products (ND)",4.9,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.6.1.9 - Other non-durable household goods (ND)",4.7,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.6.2 - Domestic services and household services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","05.6.2.1 - Domestic services by paid staff (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06 - HEALTH",5.4,5.4,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.1 - MEDICINES AND HEALTH PRODUCTS",2.2,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.1.1 - Medicines (ND)",2.3,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",2.3,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.1.2 - Medical products (ND)",4.2,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.1.2.1 - Medical diagnostic products (ND)",3.4,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.1.2.2 - Prevention and protective devices (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.1.2.3 - Treatment devices for personal use (ND)",6.8,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.1.3 - Assistive products (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.1.3.1 - Assistive products for vision (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.2 - OUTPATIENT CARE SERVICES",16.7,16.7,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.2.1 - Preventive care services (S)",24.5,24.5,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.2.1.9 - Other preventive services (S)",24.4,24.4,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.2.2 - Outpatient dental services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.2.2.1 - Dental preventive services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.3 - INPATIENT CARE SERVICES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.3.1 - Inpatient curative and rehabilitative services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.3.1.0 - Inpatient curative and rehabilitative services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.4 - OTHER HEALTH SERVICES",6.4,6.4,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",6.4,6.4,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",6.4,6.4,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07 - TRANSPORT",-1.2,0.5,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.1 - PURCHASE OF VEHICLES",2.2,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.1.1 - Motor cars (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.1.1.1 - New motor cars (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.1.2 - Motorcycles (D)",4.4,4.4,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.1.2.0 - Motorcycles (D)",4.4,4.4,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.1.3 - Bicycles (D)",-2.2,-3.2,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.1.3.0 - Bicycles (D)",-2.2,-3.3,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",-4.6,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.1 - Parts and accessories for personal transport equipment (SD)",2.8,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.1.1 - Tires (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.1.2 - Parts for personal transport equipment (SD)",2.8,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.1.3 - Accessories for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",-6.4,-0.8,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.2.1 - Diesel (ND)",-6.4,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.2.2 - Gasoline (ND)",-6.7,-2.1,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.2.3 - Other fuels for personal transport equipment (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.2.4 - Lubricants (ND)",4.2,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.3 - Maintenance and repair of personal transport equipment (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.3.0 - Maintenance and repair of personal transport equipment (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.4 - Other services in respect of personal transport equipment (S)",10.9,10.9,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","07.2.4.2 - Toll facilities (S)",10.9,10.9,..,..,..,..,..,..,..,..,..,..,..
