"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Bohol","0 - ALL ITEMS",123.3000000000000,122.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",126.1000000000000,125.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1 - FOOD",126.7000000000000,126.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.1 - Cereals and cereal products (ND)",120.7000000000000,121.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.1.1 - Cereals (ND)",119.9861839971800,120.4880580268360,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.1.12 - Rice",119.8803998919720,120.3020063063070,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.1.16 - Corn",125.5953040203790,130.3533060139550,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",125.1608510148740,125.3735523714780,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.1.2 - Flour of cereals (ND)",123.7409027983490,123.8822079749120,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.1.3 - Bread and bakery products (ND)",121.3042185377580,121.3224437057510,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.1.4 - Breakfast cereals (ND)",142.0406499923590,142.0406499923590,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",131.3750784934120,132.1848990643120,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.1.9 - Other cereal and grain mill products (ND)",131.1076482471850,131.1076482471850,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.2 - Meat and other parts of slaughtered land animals (ND)",128.0000000000000,128.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",123.9607442343890,123.9120291737880,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",128.8905125699530,126.4442053705750,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",137.8613316884370,138.9263926211850,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.3 - Fish and other seafood (ND)",123.9000000000000,123.0000000000000,..,..,..,..,..,..,..,..,..,..,..
